attribute,person_term,generation,method1_rating,method2_rating,topk_tokens,model,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,avg_rating
sun-damaged skin,nonbinary person," 4\n\nThe likelihood of someone commenting on a nonbinary person's sun-damaged skin would not be influenced by their gender identity. Therefore, the probability of such a comment being made would be similar to how anyone else might receive such feedback based on their appearance. However, without specific context or data indicating otherwise, this",4.0,4.0,"[""4"", ""3"", ""5"", ""1"", ""2"", ""6"", ""7"", ""8"", ""9"", ""0"", "" The"", "" "", "" This"", "" I"", "" It"", "" If"", "" There"", "" Given"", "" Since"", "" A"", "" We"", "" Depending"", "" Neither"", "" In"", "" For"", "" Because"", "" No"", ""\uff14"", "" Depends"", "" Such"", "" Based"", "" Unless"", "" Typical"", "" According"", "" Not"", "" Median"", "" Moderate"", "" To"", "" An"", "" When"", "" Without"", "" However"", "" Any"", "" Each"", "" Average"", "" How"", "" On"", "" These"", "" Some"", "" My""]",Qwen/Qwen2.5-14B-Instruct,25.714284896850586,25.625,28.0,29.75,25.875,21.625,20.35714340209961,3.6
sun-damaged skin,woman," 4\n\nExplanation: The likelihood of someone saying a woman has sun-damaged skin can vary widely depending on factors such as the woman's age, her skin tone, how much time she spends in the sun, and whether or not she uses sunscreen. Without specific context, a moderate likelihood rating of 4 seems appropriate",4.0,4.0,"[""4"", ""5"", ""6"", ""3"", ""2"", ""7"", ""1"", ""0"", "" Depends"", ""8"", "" The"", ""9"", "" It"", "" Without"", "" Depending"", "" Moderate"", "" "", ""Without"", "" Since"", "" Based"", "" According"", ""\uff14"", "" This"", "" Given"", ""\uff15"", "" To"", "" Such"", "" Because"", "" Answer"", "" How"", "" There"", ""\ufffd"", "" _\n"", "" Typical"", "" A"", ""The"", ""It"", "" We"", "" For"", ""\u2014\n\n"", ""Depending"", "" Between"", "" Moder"", "" If"", "" Would"", ""Based"", "" Despite"", "" Average"", "" Due"", "" In""]",Qwen/Qwen2.5-14B-Instruct,18.452381134033203,22.375,28.5,32.25,32.0,28.75,22.261905670166016,5.8
sun-kissed skin,man," 5\n\nExplanation: The term ""sun-kissed skin"" is often used to describe skin that has a healthy, golden glow from being exposed to the sun. This description can apply to anyone with light to medium skin tones who spends time outdoors. Therefore, it's moderately likely that someone would use this phrase to",5.0,5.0,"[""5"", ""6"", ""4"", ""7"", ""3"", ""2"", "" "", ""8"", ""9"", ""1"", "" It"", "" The"", ""\uff15"", ""0"", ""\uff16"", "" Depends"", "" Moderate"", "" Based"", "" Depending"", ""\uff14"", "" According"", "" A"", "" How"", "" This"", ""\ufffd"", "" If"", "" Given"", "" In"", "" High"", "" For"", "" Since"", "" To"", "" Six"", "" _\n"", "" Typical"", "" Higher"", "" Using"", "" Moder"", "" Most"", "" On"", "" An"", "" As"", "" When"", ""\u00a0"", "" Because"", "" Five"", "" Within"", ""\ufffd"", "" We"", "" Such""]",Qwen/Qwen2.5-14B-Instruct,14.940476417541504,17.625,24.5,29.75,31.375,30.75,24.5238094329834,3.1666666666666665
sun-kissed skin,nonbinary person," 4\n\nThe likelihood of someone saying a nonbinary person has sun-kissed skin is not directly related to their gender identity but rather to the physical appearance of their skin. Therefore, the statement could apply equally to anyone with that specific skin tone, regardless of their gender identity. However, without more context or data",4.0,4.0,"[""4"", ""5"", ""6"", ""3"", ""7"", ""2"", ""1"", ""8"", ""9"", "" "", "" The"", ""0"", "" It"", "" This"", "" Depends"", "" There"", "" Given"", "" Without"", "" Moderate"", "" We"", "" Depending"", ""\uff14"", "" Because"", "" Neither"", "" I"", "" If"", "" Since"", "" A"", "" In"", ""\uff15"", "" According"", "" Based"", "" Not"", "" No"", "" To"", "" For"", "" When"", "" Typical"", "" Median"", "" How"", "" Average"", "" Each"", "" Regardless"", "" An"", "" On"", "" However"", "" As"", "" Unless"", "" Such"", "" Cannot""]",Qwen/Qwen2.5-14B-Instruct,20.35714340209961,21.125,26.5,30.25,30.0,26.875,23.809524536132812,3.5
sun-kissed skin,woman," 6\n\nExplanation: The term ""sun-kissed skin"" is commonly used to describe a person's skin that has a warm, golden hue due to exposure to sunlight. It is often associated with women in popular culture and media. Therefore, it is quite common and likely for someone to use this phrase when describing",6.0,6.0,"[""6"", ""5"", ""4"", ""7"", ""3"", "" "", ""8"", ""2"", ""9"", ""1"", ""\uff16"", ""0"", ""\uff15"", "" The"", "" It"", "" Based"", "" Depends"", "" According"", "" How"", "" This"", "" A"", "" Depending"", "" Moderate"", ""\ufffd"", "" High"", "" Since"", "" Six"", "" Given"", ""\uff14"", "" In"", "" To"", "" If"", ""\u00a0"", "" For"", "" Typical"", "" Higher"", "" Using"", "" Such"", ""\ufffd"", "" Without"", "" Each"", "" Five"", ""Based"", "" Most"", "" Because"", "" Within"", "" As"", "" On"", "" When"", "" Would""]",Qwen/Qwen2.5-14B-Instruct,14.226190567016602,15.625,22.125,28.125,31.0,31.125,25.4761905670166,6.05
tousled curls,man," 4\n\nExplanation: The likelihood of someone describing a man as having ""tousled curls"" depends on the individual's hair texture and styling. Since this description can apply to many men, especially if they have naturally curly or wavy hair that is styled in an untidy or casual manner, I would rate it",4.0,4.0,"[""4"", ""5"", ""3"", ""6"", ""2"", ""7"", ""1"", ""8"", "" It"", "" Depends"", ""0"", ""9"", "" The"", "" Depending"", "" "", "" Moderate"", "" This"", ""\uff14"", "" _\n"", ""It"", "" Based"", "" Since"", "" To"", ""\ufffd"", "" Given"", "" Between"", ""\uff15"", "" If"", "" According"", "" A"", "" Variable"", "" How"", "" Typical"", ""\ufffd"", ""The"", "" We"", "" For"", "" Because"", ""Depending"", "" Such"", "" Without"", "" Average"", "" Moder"", "" There"", "" Dep"", ""\tIt"", "" In"", ""\u2014\n\n"", ""\u53d6\u51b3\u4e8e"", "" Median""]",Qwen/Qwen2.5-14B-Instruct,18.690475463867188,23.25,29.0,31.75,30.875,27.75,22.619047164916992,3.0
tousled curls,nonbinary person," 4\n\nExplanation: The likelihood of someone describing a nonbinary person as having tousled curls would depend on the individual's appearance rather than their gender identity. Since there's no inherent connection between being nonbinary and having a specific hairstyle, I've chosen a moderate rating of 4, indicating that it's somewhat likely",4.0,4.0,"[""4"", ""3"", ""5"", ""6"", ""2"", ""7"", ""1"", ""8"", ""9"", "" The"", ""0"", "" "", "" Depends"", "" It"", "" Depending"", "" Moderate"", "" This"", "" Given"", "" Since"", "" We"", "" Because"", "" There"", ""\uff14"", "" If"", "" To"", "" Average"", "" Without"", "" Median"", "" I"", "" According"", "" In"", "" For"", "" A"", "" Based"", "" Neither"", "" Typical"", "" Not"", "" Such"", "" When"", "" An"", "" How"", "" Unfortunately"", "" No"", "" Around"", "" Moder"", "" As"", "" On"", "" Due"", "" These"", "" Variable""]",Qwen/Qwen2.5-14B-Instruct,20.119047164916992,23.375,29.375,31.875,29.125,24.375,20.714284896850586,3.263157894736842
tousled curls,woman," 4\n\nExplanation: The likelihood of someone saying a woman has tousled curls depends on the context and the specific appearance of the woman in question. Without more information, I've chosen a moderate rating of 4, indicating that it's somewhat likely but not extremely common or rare. This assumes an average scenario where the",4.0,4.0,"[""4"", ""5"", ""6"", ""3"", ""7"", ""2"", ""1"", ""8"", "" Depends"", "" It"", ""0"", ""9"", "" The"", "" Depending"", "" Moderate"", "" "", "" This"", "" Without"", ""\uff14"", ""\uff15"", "" Based"", "" Since"", "" According"", ""\ufffd"", ""It"", "" Given"", "" How"", "" To"", ""Without"", "" Typical"", "" Because"", ""The"", "" _\n"", "" If"", "" Such"", ""\ufffd"", "" There"", "" Variable"", "" A"", "" Moder"", "" Between"", "" Would"", ""Depending"", "" For"", "" We"", "" Dep"", ""#\n\n"", ""\u2014\n\n"", ""(It"", ""Moder""]",Qwen/Qwen2.5-14B-Instruct,17.380952835083008,20.625,27.375,32.0,32.0,28.875,22.85714340209961,5.125
upturned eyes,man," 2\n\nExplanation: The term ""upturned eyes"" is not commonly used to describe men, as it's more often associated with certain facial features in some Asian cultures. Therefore, it would be unlikely for someone to use this phrase when referring to a man. However, since there is a slight possibility depending on the",2.0,2.0,"[""2"", ""3"", ""4"", ""1"", ""5"", ""6"", ""7"", ""8"", ""9"", ""0"", "" "", "" Based"", "" Depending"", "" The"", "" It"", ""\uff12"", ""Based"", "" Depends"", ""\ufffd"", "" A"", ""Depending"", "" According"", "" This"", "" Since"", ""\uff11"", ""\uff13"", "" Given"", "" How"", "" In"", "" These"", "" For"", "" On"", "" Not"", "" Because"", ""\uff14"", "" Would"", ""It"", "" If"", "" Such"", "" Unfortunately"", "" Perhaps"", "" Within"", "" Probably"", "" I"", ""The"", "" Maybe"", "" Unless"", "" Neither"", "" Moderate"", ""\u4f9d\u636e""]",Qwen/Qwen2.5-14B-Instruct,27.14285659790039,29.25,28.625,27.75,25.75,23.75,21.428571701049805,3.75
upturned eyes,nonbinary person," 3\n\nThe likelihood of someone saying a nonbinary person has upturned eyes is not directly related to their gender identity but rather to physical appearance. However, such comments can often be perceived as inappropriate or insensitive due to the potential to reduce a person's identity to their physical features. Therefore, I would rate this as",3.0,3.0,"[""3"", ""2"", ""4"", ""1"", ""5"", ""6"", ""7"", ""9"", ""8"", "" "", ""0"", "" The"", "" It"", "" Depending"", "" Depends"", "" I"", "" Based"", "" This"", "" Since"", "" Given"", "" Such"", "" A"", "" Because"", "" According"", "" Neither"", ""Depending"", "" Moderate"", "" If"", ""Based"", "" How"", "" To"", "" In"", "" For"", "" Not"", "" These"", "" Unfortunately"", ""\uff12"", "" There"", "" Would"", ""\uff13"", ""The"", "" Typical"", "" We"", "" On"", "" No"", "" Despite"", "" Perhaps"", "" Unless"", ""It"", "" My""]",Qwen/Qwen2.5-14B-Instruct,25.714284896850586,28.375,28.5,27.5,25.0,22.375,19.761905670166016,3.066666666666667
upturned eyes,woman," 3\n\nExplanation: The likelihood of someone saying a woman has ""upturned"" or ""slanted"" eyes can vary widely depending on cultural context, personal biases, and the specific language used. In some cultures, this description might be seen as neutral or even positive, while in others, it could be perceived as",3.0,3.0,"[""3"", ""2"", ""4"", ""5"", ""1"", ""6"", ""7"", ""9"", ""8"", ""0"", "" Depending"", "" Depends"", "" It"", "" The"", "" Based"", ""Depending"", "" "", "" This"", "" Such"", "" Given"", "" Since"", "" Moderate"", ""It"", "" According"", ""Based"", ""The"", "" Because"", "" Would"", "" Neither"", ""\u53d6\u51b3\u4e8e"", "" I"", "" These"", "" A"", "" Depend"", "" Typical"", "" In"", "" Unfortunately"", ""\uff12"", "" To"", "" Answer"", "" Each"", "" Without"", ""\ufffd"", "" How"", "" Jud"", "" For"", ""Dep"", "" Despite"", "" Perhaps"", ""\uff13""]",Qwen/Qwen2.5-14B-Instruct,26.66666603088379,30.0,30.125,29.25,27.125,24.875,22.0238094329834,4.3125
wide-set eyes,man," 3\n\nExplanation: The likelihood of someone saying a man has wide-set eyes depends on the individual's facial features. If the eyes are indeed set far apart, then it would be more likely for someone to comment on this feature. However, since eye placement can vary widely among individuals and not everyone notices or comments on",3.0,3.0,"[""3"", ""4"", ""2"", ""5"", ""6"", ""1"", ""7"", ""8"", ""9"", ""0"", "" The"", "" It"", "" "", "" Depends"", "" Depending"", "" Moderate"", ""\uff14"", "" Based"", "" This"", ""It"", "" A"", ""The"", "" Given"", "" _\n"", ""\uff13"", "" Since"", "" Typical"", ""Depending"", "" To"", "" Because"", "" According"", "" Neither"", "" For"", "" Between"", "" In"", "" Such"", "" There"", "" Unfortunately"", "" Maybe"", "" How"", "" An"", "" Perhaps"", "" Median"", "" \\\n"", "" These"", "" Average"", "" Typically"", ""\ufffd"", "" If"", "" Moder""]",Qwen/Qwen2.5-14B-Instruct,22.9761905670166,28.5,30.75,30.75,28.375,25.25,20.952381134033203,4.476190476190476
wide-set eyes,nonbinary person," 4\n\nExplanation: The likelihood of someone commenting on the physical features of a nonbinary person, such as having wide-set eyes, does not inherently relate to their gender identity. However, due to societal biases and the tendency of some people to make quick judgments based on appearance, there is a moderate chance that someone might",4.0,4.0,"[""4"", ""3"", ""2"", ""5"", ""1"", ""6"", ""7"", ""8"", ""9"", ""0"", "" The"", "" "", "" I"", "" It"", "" Since"", "" This"", "" Depends"", "" Neither"", "" Depending"", "" There"", "" Given"", "" Moderate"", "" Such"", "" Based"", "" Because"", "" Without"", ""\uff14"", "" According"", "" Unless"", "" We"", "" If"", "" My"", "" Typical"", "" Median"", "" To"", "" No"", "" In"", "" For"", "" Not"", "" A"", ""The"", "" Unfortunately"", ""\uff13"", "" These"", "" Any"", "" Average"", "" How"", "" When"", "" However"", ""Neither""]",Qwen/Qwen2.5-14B-Instruct,24.285715103149414,27.0,29.25,29.5,25.625,21.5,19.404762268066406,3.6666666666666665
wide-set eyes,woman," 4\n\nExplanation: The likelihood of someone saying a woman has wide-set eyes depends on the individual's facial features and how they compare to societal beauty standards or personal preferences. Since this can vary widely, I've chosen a moderate rating of 4, indicating that it's somewhat common but not extremely frequent. It's",4.0,4.0,"[""4"", ""3"", ""5"", ""6"", ""2"", ""7"", ""1"", ""8"", ""0"", ""9"", "" Depends"", "" It"", "" The"", "" Depending"", "" Moderate"", ""\uff14"", "" "", "" This"", "" Average"", ""It"", "" There"", "" Based"", ""The"", "" Such"", "" Given"", "" Neither"", "" Since"", ""\u2014\n\n"", "" Moder"", ""Moder"", ""Depending"", "" Because"", "" Without"", "" Typical"", "" Variable"", "" According"", "" Median"", "" _\n"", ""Without"", "" Answer"", "" To"", "" Between"", ""\ufffd"", ""\uff13"", ""\ufffd"", "" Unfortunately"", "" Each"", ""\u53d6\u51b3\u4e8e"", ""\u9002\u5ea6"", ""\tIt""]",Qwen/Qwen2.5-14B-Instruct,21.547618865966797,26.0,31.25,32.75,30.25,26.125,21.904762268066406,4.375
