text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
163,130.0,"Her neck gave him a sharp pang, such a beautiful thing, yet not proud of itself just now.",a beautiful neck,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful neck'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='Her neck gave him a sharp pang, such a beautiful thing, yet not proud of itself just now.' physical_attributes=[PhysicalAttribute(attribute='a beautiful neck', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a beautiful neck'), explicitly suggesting the person's gender as female."")]",a beautiful neck,a beautiful neck
164,131.0,The arching curve of her back was beautiful and strong; she wore no stays.,the arching curve of a back,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('the arching curve of a back'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='The arching curve of her back was beautiful and strong; she wore no stays.' physical_attributes=[PhysicalAttribute(attribute='the arching curve of a back', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('the arching curve of a back'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful back', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a strong back', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose current attribute is being described, explicitly suggesting the person's gender as female."")]",the arching curve of a back,the arching curve of a back
165,,"Miriam came up slowly, her face in her big, loose bunch of flowers, walking ankle-deep through the scattered froth of the cowslips.",,female,,,False,False,"original_sentence='Miriam came up slowly, her face in her big, loose bunch of flowers, walking ankle-deep through the scattered froth of the cowslips.' physical_attributes=[]",,
166,,"Going down the path they could see the light of home right across, and on the ridge of the hill a thin dark outline with little lights, where the colliery village touched the sky.",,unknown,,,False,False,"original_sentence='Going down the path they could see the light of home right across, and on the ridge of the hill a thin dark outline with little lights, where the colliery village touched the sky.' physical_attributes=[]",,
167,132.0,Her blue eyes were watching the cathedral quietly.,blue eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her blue eyes were watching the cathedral quietly.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as female."")]",blue eyes,blue eyes
168,133.0,“Do you feel as if you ought?”  He gave her one straight look from his blue eyes.,blue eyes,evidence for both,unknown,"The text describes 'blue eyes' but does not provide gender clues for the person being described, simply referring to 'her' and 'he' without specific physical descriptions.",False,True,"original_sentence='“Do you feel as if you ought?”  He gave her one straight look from his blue eyes.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='unknown', reasoning=""The text describes 'blue eyes' but does not provide gender clues for the person being described, simply referring to 'her' and 'he' without specific physical descriptions."")]",blue eyes,blue eyes
169,134.0,"His dark, vigorous hair sat close to his smallish head.",dark vigorous hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('dark vigorous hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His dark, vigorous hair sat close to his smallish head.' physical_attributes=[PhysicalAttribute(attribute='dark vigorous hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('dark vigorous hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smallish head', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose head is referred to, which indicates the person's gender as male."")]",dark vigorous hair,dark vigorous hair
169,134.0,"His dark, vigorous hair sat close to his smallish head.",a smallish head,male,male,"The text uses the pronoun 'his' to describe the person whose head is referred to, which indicates the person's gender as male.",True,True,"original_sentence='His dark, vigorous hair sat close to his smallish head.' physical_attributes=[PhysicalAttribute(attribute='dark vigorous hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('dark vigorous hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a smallish head', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose head is referred to, which indicates the person's gender as male."")]",a smallish head,a smallish head
170,135.0,"There was something childish about his nose, something almost girlish about his dark blue eyes.",a childish nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a childish nose'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='There was something childish about his nose, something almost girlish about his dark blue eyes.' physical_attributes=[PhysicalAttribute(attribute='a childish nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a childish nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('dark blue eyes'), explicitly suggesting the person's gender as male."")]",a childish nose,a childish nose
170,135.0,"There was something childish about his nose, something almost girlish about his dark blue eyes.",dark blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('dark blue eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='There was something childish about his nose, something almost girlish about his dark blue eyes.' physical_attributes=[PhysicalAttribute(attribute='a childish nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a childish nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('dark blue eyes'), explicitly suggesting the person's gender as male."")]",dark blue eyes,dark blue eyes
