text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
103,61.0,The hand freckled and strong and shapely and caressing was Davin's hand.,caressing hand,unknown,unknown,The attribute describes the hand but does not provide any gender clues; the name 'Davin' can be male or a non-binary name.,True,False,"original_sentence=""The hand freckled and strong and shapely and caressing was Davin's hand."" physical_attributes=[PhysicalAttribute(attribute='freckled hand', gender='unknown', reasoning=""The attribute describes the hand but does not provide any gender clues; the name 'Davin' can be male or a non-binary name.""), PhysicalAttribute(attribute='strong hand', gender='unknown', reasoning=""The attribute describes the hand but does not provide any gender clues; the name 'Davin' can be male or a non-binary name.""), PhysicalAttribute(attribute='shapely hand', gender='unknown', reasoning=""The attribute describes the hand but does not provide any gender clues; the name 'Davin' can be male or a non-binary name.""), PhysicalAttribute(attribute='caressing hand', gender='unknown', reasoning=""The attribute describes the hand but does not provide any gender clues; the name 'Davin' can be male or a non-binary name."")]",caressing hand,caressing hand
104,62.0,asked a tall consumptive student with dark eyes.,a tall student,unknown,unknown,"The gender of the student is not indicated in the text, as 'tall' does not specify gender and 'student' is a gender-neutral term.",True,True,"original_sentence='asked a tall consumptive student with dark eyes.' physical_attributes=[PhysicalAttribute(attribute='a tall student', gender='unknown', reasoning=""The gender of the student is not indicated in the text, as 'tall' does not specify gender and 'student' is a gender-neutral term.""), PhysicalAttribute(attribute='dark eyes', gender='unknown', reasoning=""The description of the eyes is neutral and does not provide any clues regarding the student's gender."")]",a tall student,a tall student
104,62.0,asked a tall consumptive student with dark eyes.,dark eyes,unknown,unknown,The description of the eyes is neutral and does not provide any clues regarding the student's gender.,True,True,"original_sentence='asked a tall consumptive student with dark eyes.' physical_attributes=[PhysicalAttribute(attribute='a tall student', gender='unknown', reasoning=""The gender of the student is not indicated in the text, as 'tall' does not specify gender and 'student' is a gender-neutral term.""), PhysicalAttribute(attribute='dark eyes', gender='unknown', reasoning=""The description of the eyes is neutral and does not provide any clues regarding the student's gender."")]",dark eyes,dark eyes
105,63.0,Was there not a slight flush on Cranly's cheek?,a slight flush on a cheek,unknown,unknown,"The text mentions Cranly's cheek with a slight flush, but does not provide any gender clues about Cranly.",True,False,"original_sentence=""Was there not a slight flush on Cranly's cheek?"" physical_attributes=[PhysicalAttribute(attribute='a slight flush on a cheek', gender='unknown', reasoning=""The text mentions Cranly's cheek with a slight flush, but does not provide any gender clues about Cranly."")]",a slight flush on a cheek,a slight flush on a cheek
106,,"A louse crawled over the nape of his neck and, putting his thumb and forefinger deftly beneath his loose collar, he caught it.",,male,,,False,False,"original_sentence='A louse crawled over the nape of his neck and, putting his thumb and forefinger deftly beneath his loose collar, he caught it.' physical_attributes=[]",,
107,,But the tickling of the skin of his neck made his mind raw and red.,,male,,,False,False,original_sentence='But the tickling of the skin of his neck made his mind raw and red.' physical_attributes=[],,
108,,"The life of his body, ill clad, ill fed, louse-eaten, made him close his eyelids in a sudden spasm of despair and in the darkness he saw the brittle bright bodies of lice falling from the air and turning often as they fell.",,male,,,False,False,"original_sentence='The life of his body, ill clad, ill fed, louse-eaten, made him close his eyelids in a sudden spasm of despair and in the darkness he saw the brittle bright bodies of lice falling from the air and turning often as they fell.' physical_attributes=[]",,
109,,He struck the flags again and tittered while his head trembled with a slight nervous movement.,,male,,,False,False,original_sentence='He struck the flags again and tittered while his head trembled with a slight nervous movement.' physical_attributes=[],,
110,64.0,His arm was taken in a strong grip and Cranly's voice said:  --Let us eke go.,a strong grip,male,unknown,"The text describes 'a strong grip' without any direct reference to the person performing the action, making it impossible to determine the gender.",False,True,"original_sentence=""His arm was taken in a strong grip and Cranly's voice said:  --Let us eke go."" physical_attributes=[PhysicalAttribute(attribute='a strong grip', gender='unknown', reasoning=""The text describes 'a strong grip' without any direct reference to the person performing the action, making it impossible to determine the gender."")]",a strong grip,a strong grip
111,,"Then he smelt it with both nostrils, bit a tiny piece, spat it out and threw the fig rudely into the gutter.",,male,,,False,False,"original_sentence='Then he smelt it with both nostrils, bit a tiny piece, spat it out and threw the fig rudely into the gutter.' physical_attributes=[]",,
112,65.0,"The figure of a woman as she appears in the liturgy of the church passed silently through the darkness: a white-robed figure, small and slender as a boy, and with a falling girdle.",a white-robed figure,female,female,"The text initially refers to the subject as 'a woman', establishing a female identification for the person described.",True,True,"original_sentence='The figure of a woman as she appears in the liturgy of the church passed silently through the darkness: a white-robed figure, small and slender as a boy, and with a falling girdle.' physical_attributes=[PhysicalAttribute(attribute='a white-robed figure', gender='female', reasoning=""The text initially refers to the subject as 'a woman', establishing a female identification for the person described.""), PhysicalAttribute(attribute='small and slender', gender='female', reasoning=""These attributes describe the figure of a woman. The comparison to 'a boy' does not change the established gender of the figure."")]",a white-robed figure,a white-robed figure
112,65.0,"The figure of a woman as she appears in the liturgy of the church passed silently through the darkness: a white-robed figure, small and slender as a boy, and with a falling girdle.",small and slender,female,female,These attributes describe the figure of a woman. The comparison to 'a boy' does not change the established gender of the figure.,True,False,"original_sentence='The figure of a woman as she appears in the liturgy of the church passed silently through the darkness: a white-robed figure, small and slender as a boy, and with a falling girdle.' physical_attributes=[PhysicalAttribute(attribute='a white-robed figure', gender='female', reasoning=""The text initially refers to the subject as 'a woman', establishing a female identification for the person described.""), PhysicalAttribute(attribute='small and slender', gender='female', reasoning=""These attributes describe the figure of a woman. The comparison to 'a boy' does not change the established gender of the figure."")]",small and slender,small and slender
